PASS	prog|ct=2|bd=8|w=23|h=13|feed=11|pause=2|seed=12003	progressive read with png_process_data_pause every 2 feeds	exit 70; png_error: png_process_data_skip is not implemented in any current version of libpng
PASS	prog|ct=2|bd=8|w=23|h=13|feed=11|pause=5|seed=12003	progressive read with png_process_data_pause every 5 feeds	exit 70; png_error: png_process_data_skip is not implemented in any current version of libpng
PASS	prog|ct=3|bd=8|w=17|h=9|x=gamachrmtext|feed=9|seed=12004	progressive read with ancillary set [gamachrmtext]	exit 70; png_error: png_process_data_skip is not implemented in any current version of libpng
PASS	prog|ct=3|bd=8|w=17|h=9|x=trnsbkgd|feed=9|seed=12004	progressive read with ancillary set [trnsbkgd]	exit 70; png_error: png_process_data_skip is not implemented in any current version of libpng
PASS	prog|ct=3|bd=8|w=17|h=9|x=unktail|feed=9|seed=12004	progressive read with ancillary set [unktail]	exit 70; png_error: png_process_data_skip is not implemented in any current version of libpng
PASS	prog|ct=3|bd=8|w=17|h=9|x=iccp|feed=9|seed=12004	progressive read with ancillary set [iccp]	exit 70; png_error: png_process_data_skip is not implemented in any current version of libpng
PASS	prog|ct=3|bd=8|w=17|h=9|x=splthist|feed=9|seed=12004	progressive read with ancillary set [splthist]	exit 70; png_error: png_process_data_skip is not implemented in any current version of libpng
PASS	prog|ct=2|bd=8|w=29|h=13|split=1|feed=7|seed=12005	progressive read of stream with IDAT split into 1 byte chunks	exit 70; png_error: png_process_data_skip is not implemented in any current version of libpng
PASS	prog|ct=2|bd=8|w=29|h=13|split=3|feed=7|seed=12005	progressive read of stream with IDAT split into 3 byte chunks	exit 70; png_error: png_process_data_skip is not implemented in any current version of libpng
PASS	prog|ct=2|bd=8|w=29|h=13|split=20|feed=7|seed=12005	progressive read of stream with IDAT split into 20 byte chunks	exit 70; png_error: png_process_data_skip is not implemented in any current version of libpng
